45023	10	-176.788037	3.085533	0.000000
45033	10	-177.387696	3.095999	0.000000
45043	10	-177.975001	3.106250	0.000000
45053	10	-178.577661	3.116768	0.000000
45063	10	-179.176294	3.127216	0.000000
45073	10	-179.779344	3.137741	0.000000
45083	10	-180.387384	3.148354	0.000000
45093	10	-180.979253	3.158684	0.000000
45103	10	-181.580566	3.169179	0.000000
45113	10	-182.165441	3.179387	0.000000
45123	10	-182.750372	3.189596	0.000000
45133	10	-183.333596	3.199775	0.000000
45143	10	-183.894710	3.209568	0.000000
45153	10	-184.454951	3.219346	0.000000
45163	10	-184.998709	3.228837	0.000000
45173	10	-185.533208	3.238165	0.000000
45183	10	-186.051349	3.247209	0.000000
45193	10	-186.558006	3.256051	0.000000
45203	10	-187.050551	3.264648	0.000000
45213	10	-187.517916	3.272805	0.000000
45223	10	-187.969315	3.280683	0.000000
45233	10	-188.411194	3.288396	0.000000
45243	10	-188.820392	3.295538	0.000000
45253	10	-189.216954	3.302459	0.000000
45263	10	-189.585478	3.308891	0.000000
45273	10	-189.934966	3.314991	0.000000
45283	10	-190.263700	3.320728	0.000000
45293	10	-190.562260	3.325939	0.000000
45303	10	-190.840642	3.330798	0.000000
45313	10	-191.091792	3.335181	0.000000
45323	10	-191.318361	3.339135	0.000000
45333	10	-191.519570	3.342647	0.000000
45343	10	-191.692372	3.345663	0.000000
45353	10	-191.840086	3.348241	0.000000
45363	10	-191.959203	3.350320	0.000000
45373	10	-192.053445	3.351965	0.000000
45383	10	-192.124388	3.353203	0.000000
45393	10	-192.166164	3.353932	0.000000
45403	10	-192.184557	3.354253	0.000000
45413	10	-192.177408	3.354129	0.000000
45423	10	-192.144877	3.353561	0.000000
45433	10	-192.085564	3.352526	0.000000
45443	10	-192.003901	3.351100	0.000000
45453	10	-191.895325	3.349205	0.000000
45463	10	-191.762827	3.346893	0.000000
45473	10	-191.605113	3.344140	0.000000
45483	10	-191.422538	3.340954	0.000000
45493	10	-191.217523	3.337375	0.000000
45503	10	-190.986913	3.333350	0.000000
45513	10	-190.736420	3.328979	0.000000
45523	10	-190.461608	3.324182	0.000000
45533	10	-190.160661	3.318930	0.000000
45543	10	-189.847433	3.313463	0.000000
45553	10	-189.506448	3.307511	0.000000
45563	10	-189.150983	3.301307	0.000000
45573	10	-188.773591	3.294721	0.000000
45583	10	-188.377406	3.287806	0.000000
45593	10	-187.965158	3.280611	0.000000
45603	10	-187.534185	3.273089	0.000000
45613	10	-187.089760	3.265332	0.000000
45623	10	-186.629805	3.257305	0.000000
45633	10	-186.156165	3.249038	0.000000
45643	10	-185.669993	3.240553	0.000000
45653	10	-185.170648	3.231837	0.000000
45663	10	-184.664228	3.222999	0.000000
45673	10	-184.146780	3.213968	0.000000
45683	11	-183.602780	3.204473	0.000000
45693	9	-183.089504	3.195515	0.000000
45703	10	-182.547045	3.186047	0.000000
45713	10	-182.008923	3.176655	0.000000
45723	10	-181.462716	3.167122	0.000000
45733	10	-180.906960	3.157422	0.000000
45743	10	-180.366503	3.147989	0.000000
45753	10	-179.816788	3.138395	0.000000
45763	10	-179.271960	3.128886	0.000000
45773	10	-178.728178	3.119395	0.000000
45783	10	-178.182074	3.109864	0.000000
45793	10	-177.655507	3.100674	0.000000
45803	10	-177.125066	3.091416	0.000000
45813	10	-176.609044	3.082409	0.000000
45823	10	-176.098199	3.073493	0.000000
45833	10	-175.594672	3.064705	0.000000
45843	10	-175.109473	3.056237	0.000000
45853	10	-174.630898	3.047884	0.000000
45863	10	-174.169752	3.039836	0.000000
45873	10	-173.720692	3.031998	0.000000
45883	10	-173.284791	3.024390	0.000000
45893	10	-172.870545	3.017160	0.000000
45903	10	-172.470918	3.010185	0.000000
45913	10	-172.089559	3.003529	0.000000
45923	10	-171.726422	2.997191	0.000000
45933	10	-171.381663	2.991174	0.000000
45943	10	-171.061084	2.985579	0.000000
45953	10	-170.757953	2.980289	0.000000
45963	10	-170.480277	2.975442	0.000000
45973	10	-170.222843	2.970949	0.000000
45983	10	-169.981524	2.966737	0.000000
45993	10	-169.777535	2.963177	0.000000
46003	10	-169.589535	2.959896	0.000000
46013	10	-169.427299	2.957064	0.000000
46023	10	-169.288646	2.954644	0.000000
46033	10	-169.174025	2.952644	0.000000
46043	10	-169.082744	2.951051	0.000000
46053	10	-169.013451	2.949841	0.000000
46063	10	-168.967757	2.949044	0.000000
46073	10	-168.944712	2.948641	0.000000
46083	10	-168.944782	2.948643	0.000000
46093	10	-168.967823	2.949045	0.000000
46103	10	-169.014447	2.949859	0.000000
46113	10	-169.082921	2.951054	0.000000
46123	10	-169.174763	2.952657	0.000000
46133	10	-169.289655	2.954662	0.000000
46143	10	-169.425736	2.957037	0.000000
46153	10	-169.585836	2.959831	0.000000
46163	10	-169.764964	2.962958	0.000000
46173	10	-169.966582	2.966476	0.000000
46183	10	-170.189826	2.970373	0.000000
46192	10	-170.431237	2.974586	0.000000
46203	10	-170.696643	2.979218	0.000000
46213	10	-170.979107	2.984148	0.000000
46223	10	-171.280060	2.989401	0.000000
46233	10	-171.599552	2.994977	0.000000
46243	10	-171.937041	3.000867	0.000000
46253	10	-172.291766	3.007059	0.000000
46263	10	-172.659347	3.013474	0.000000
46273	10	-173.044794	3.020201	0.000000
46283	10	-173.448602	3.027249	0.000000
46293	10	-173.856320	3.034365	0.000000
46303	10	-174.281485	3.041786	0.000000
46313	10	-174.717583	3.049397	0.000000
46323	10	-175.165542	3.057215	0.000000
46333	10	-175.626893	3.065268	0.000000
46343	10	-176.087953	3.073315	0.000000
46353	10	-176.564901	3.081639	0.000000
46363	10	-177.040333	3.089937	0.000000
46373	10	-177.525472	3.098404	0.000000
46383	10	-178.022856	3.107085	0.000000
46393	10	-178.506765	3.115531	0.000000
46403	10	-179.005153	3.124229	0.000000
46413	10	-179.496887	3.132812	0.000000
46423	10	-179.992719	3.141466	0.000000
46433	10	-180.486900	3.150091	0.000000
46443	10	-180.977615	3.158655	0.000000
46453	10	-181.469418	3.167239	0.000000
46463	10	-181.949781	3.175623	0.000000
46473	10	-182.427977	3.183969	0.000000
46483	10	-182.901346	3.192231	0.000000
46493	10	-183.361183	3.200256	0.000000
46503	10	-183.815831	3.208191	0.000000
46513	10	-184.259572	3.215936	0.000000
46523	10	-184.693616	3.223512	0.000000
46533	10	-185.117450	3.230909	0.000000
46543	10	-185.524098	3.238006	0.000000
46553	10	-185.920691	3.244928	0.000000
46563	10	-186.298659	3.251525	0.000000
46573	10	-186.664985	3.257919	0.000000
46583	10	-187.012919	3.263991	0.000000
46593	10	-187.344256	3.269774	0.000000
46603	10	-187.659795	3.275281	0.000000
46613	10	-187.954402	3.280423	0.000000
46623	10	-188.231259	3.285255	0.000000
46633	10	-188.488536	3.289746	0.000000
46643	10	-188.725628	3.293884	0.000000
46653	10	-188.942092	3.297662	0.000000
46663	10	-189.137575	3.301073	0.000000
46673	10	-189.311522	3.304109	0.000000
46683	10	-189.464963	3.306787	0.000000
46693	10	-189.593456	3.309030	0.000000
46703	10	-189.703661	3.310953	0.000000
46713	10	-189.789530	3.312452	0.000000
46723	10	-189.857174	3.313633	0.000000
46733	10	-189.905032	3.314468	0.000000
46743	10	-189.930671	3.314916	0.000000
46753	10	-189.936505	3.315017	0.000000
46763	10	-189.921646	3.314758	0.000000
46773	10	-189.886100	3.314138	0.000000
46783	10	-189.828261	3.313128	0.000000
46793	10	-189.753587	3.311825	0.000000
46803	10	-189.655998	3.310122	0.000000
46813	10	-189.539871	3.308095	0.000000
46823	10	-189.402994	3.305706	0.000000
46833	10	-189.246740	3.302979	0.000000
46843	10	-189.071553	3.299921	0.000000
46853	10	-188.876381	3.296515	0.000000
46863	10	-188.664431	3.292815	0.000000
46873	10	-188.433303	3.288782	0.000000
46883	10	-188.179982	3.284360	0.000000
46893	10	-187.920314	3.279828	0.000000
46903	10	-187.637405	3.274891	0.000000
46913	10	-187.341251	3.269722	0.000000
46923	10	-187.028907	3.264270	0.000000
46933	10	-186.699860	3.258527	0.000000
46943	10	-186.360840	3.252610	0.000000
46953	10	-186.005726	3.246412	0.000000
46963	10	-185.641605	3.240057	0.000000
46973	10	-185.264351	3.233473	0.000000
46983	10	-184.876763	3.226708	0.000000
46993	10	-184.479025	3.219766	0.000000
47003	10	-184.071451	3.212653	0.000000
47013	10	-183.658518	3.205446	0.000000
47023	10	-183.237360	3.198095	0.000000
47033	10	-182.807917	3.190600	0.000000
47043	10	-182.378693	3.183109	0.000000
47053	10	-181.939154	3.175437	0.000000
47063	10	-181.502100	3.167809	0.000000
47073	10	-181.061014	3.160111	0.000000
47083	10	-180.615806	3.152340	0.000000
47093	10	-180.175024	3.144647	0.000000
47103	10	-179.731374	3.136904	0.000000
47113	10	-179.294456	3.129279	0.000000
47123	10	-178.857089	3.121645	0.000000
47133	10	-178.421430	3.114041	0.000000
47143	10	-177.995879	3.106614	0.000000
47153	10	-177.570617	3.099192	0.000000
47163	10	-177.158298	3.091996	0.000000
47173	10	-176.749575	3.084862	0.000000
47183	10	-176.350603	3.077899	0.000000
47193	10	-175.961692	3.071111	0.000000
47203	10	-175.579944	3.064448	0.000000
47213	10	-175.213217	3.058048	0.000000
47223	10	-174.857503	3.051839	0.000000
47233	10	-174.514059	3.045845	0.000000
47243	10	-174.184728	3.040097	0.000000
47253	10	-173.868794	3.034583	0.000000
47263	10	-173.569127	3.029353	0.000000
47273	10	-173.284456	3.024384	0.000000
47283	10	-173.014735	3.019677	0.000000
47293	10	-172.764786	3.015314	0.000000
47303	10	-172.530343	3.011223	0.000000
47313	10	-172.314098	3.007448	0.000000
47323	10	-172.116215	3.003995	0.000000
47333	10	-171.933832	3.000811	0.000000
47343	10	-171.777153	2.998077	0.000000
47353	10	-171.636748	2.995626	0.000000
47363	10	-171.516084	2.993520	0.000000
47373	10	-171.413638	2.991732	0.000000
47383	10	-171.327037	2.990221	0.000000
47393	9	-171.262236	2.989090	0.000000
47403	10	-171.213366	2.988237	0.000000
47413	10	-171.183105	2.987709	0.000000
47423	10	-171.170902	2.987496	0.000000
47433	10	-171.177096	2.987604	0.000000
47443	10	-171.201395	2.988028	0.000000
47453	10	-171.244079	2.988773	0.000000
47463	10	-171.304707	2.989831	0.000000
47473	10	-171.383442	2.991205	0.000000
47483	10	-171.482113	2.992927	0.000000
47493	10	-171.594172	2.994883	0.000000
47503	10	-171.725164	2.997170	0.000000
47513	10	-171.874537	2.999777	0.000000
47523	10	-172.040077	3.002666	0.000000
47533	10	-172.223436	3.005866	0.000000
47543	10	-172.419930	3.009295	0.000000
47553	10	-172.635666	3.013061	0.000000
47563	10	-172.861968	3.017010	0.000000
47573	10	-173.105516	3.021261	0.000000
47583	10	-173.366424	3.025815	0.000000
47593	10	-173.633779	3.030481	0.000000
47603	10	-173.919878	3.035475	0.000000
47613	10	-174.214032	3.040608	0.000000
47623	10	-174.522714	3.045996	0.000000
47633	10	-174.846094	3.051640	0.000000
47643	10	-175.170391	3.057300	0.000000
47653	10	-175.510680	3.063239	0.000000
47663	10	-175.857145	3.069286	0.000000
47673	10	-176.212957	3.075496	0.000000
47683	10	-176.580952	3.081919	0.000000
47693	10	-176.945030	3.088273	0.000000
47703	10	-177.323646	3.094881	0.000000
47713	10	-177.699833	3.101447	0.000000
47723	10	-178.083622	3.108146	0.000000
47733	10	-178.474070	3.114960	0.000000
47743	10	-178.858784	3.121675	0.000000
47753	10	-179.251697	3.128532	0.000000
47763	10	-179.639587	3.135302	0.000000
47773	10	-180.029740	3.142112	0.000000
47783	10	-180.422346	3.148964	0.000000
47793	10	-180.804457	3.155633	0.000000
47803	10	-181.192570	3.162407	0.000000
47813	10	-181.567099	3.168944	0.000000
47823	10	-181.942081	3.175488	0.000000
47833	10	-182.313102	3.181964	0.000000
47843	10	-182.672717	3.188240	0.000000
47853	10	-183.030080	3.194478	0.000000
47863	10	-183.374573	3.200490	0.000000
47873	10	-183.712794	3.206393	0.000000
47883	10	-184.042676	3.212151	0.000000
47893	10	-184.358884	3.217670	0.000000
47903	10	-184.667769	3.223061	0.000000
47913	10	-184.960868	3.228176	0.000000
47923	10	-185.243864	3.233115	0.000000
47933	10	-185.515463	3.237856	0.000000
47943	10	-185.769453	3.242289	0.000000
47953	10	-186.011876	3.246520	0.000000
47963	10	-186.238579	3.250476	0.000000
47973	10	-186.450519	3.254175	0.000000
47983	10	-186.654016	3.257727	0.000000
47993	10	-186.827148	3.260749	0.000000
48003	10	-186.992092	3.263628	0.000000
48013	10	-187.137967	3.266174	0.000000
48023	10	-187.268051	3.268444	0.000000
48033	10	-187.382206	3.270436	0.000000
48043	10	-187.478621	3.272119	0.000000
48053	10	-187.561633	3.273568	0.000000
48063	10	-187.628103	3.274728	0.000000
48073	10	-187.679450	3.275624	0.000000
48083	10	-187.715569	3.276255	0.000000
48093	10	-187.734546	3.276586	0.000000
48103	10	-187.738266	3.276651	0.000000
48113	10	-187.726068	3.276438	0.000000
48123	10	-187.697944	3.275947	0.000000
48133	10	-187.653630	3.275174	0.000000
48143	10	-187.594417	3.274140	0.000000
48153	10	-187.518218	3.272810	0.000000
48163	10	-187.428362	3.271242	0.000000
48173	10	-187.322435	3.269393	0.000000
48183	10	-187.198506	3.267230	0.000000
48193	10	-187.065692	3.264912	0.000000
48203	10	-186.914764	3.262278	0.000000
48213	10	-186.751120	3.259422	0.000000
48223	10	-186.572852	3.256311	0.000000
48233	10	-186.381281	3.252967	0.000000
48243	10	-186.176803	3.249398	0.000000
48253	10	-185.959275	3.245602	0.000000
48263	10	-185.730673	3.241612	0.000000
48273	10	-185.490016	3.237412	0.000000
48283	10	-185.232778	3.232922	0.000000
48293	9	-184.976613	3.228451	0.000000
48303	10	-184.702488	3.223667	0.000000
48313	10	-184.423492	3.218797	0.000000
48323	10	-184.133369	3.213734	0.000000
48333	10	-183.833188	3.208494	0.000000
48343	10	-183.530536	3.203212	0.000000
48353	10	-183.216884	3.197738	0.000000
48363	10	-182.900895	3.192223	0.000000
48373	10	-182.577637	3.186581	0.000000
48383	10	-182.248975	3.180845	0.000000
48393	10	-181.919867	3.175101	0.000000
48403	10	-181.581707	3.169199	0.000000
48413	10	-181.247924	3.163373	0.000000
48423	10	-180.909494	3.157466	0.000000
48433	10	-180.568331	3.151512	0.000000
48443	10	-180.231867	3.145639	0.000000
48453	10	-179.892195	3.139711	0.000000
48463	10	-179.556890	3.133859	0.000000
48473	10	-179.222443	3.128022	0.000000
48483	10	-178.887397	3.122174	0.000000
48493	10	-178.563964	3.116529	0.000000
48503	10	-178.240439	3.110883	0.000000
48513	10	-177.923080	3.105344	0.000000
48523	10	-177.611405	3.099904	0.000000
48533	10	-177.298066	3.094435	0.000000
48543	10	-177.008667	3.089384	0.000000
48553	10	-176.718545	3.084320	0.000000
48563	10	-176.437892	3.079422	0.000000
48573	10	-176.166080	3.074678	0.000000
48583	10	-175.897574	3.069992	0.000000
48593	10	-175.653035	3.065724	0.000000
48603	10	-175.410903	3.061498	0.000000
48613	10	-175.183933	3.057536	0.000000
48623	10	-174.966818	3.053747	0.000000
48633	10	-174.757943	3.050101	0.000000
48643	10	-174.571593	3.046849	0.000000
48653	10	-174.393418	3.043739	0.000000
48663	10	-174.230008	3.040887	0.000000
48673	10	-174.079870	3.038267	0.000000
48683	10	-173.943291	3.035883	0.000000
48693	10	-173.824010	3.033801	0.000000
48703	10	-173.716964	3.031933	0.000000
48713	10	-173.623930	3.030309	0.000000
48723	10	-173.543109	3.028899	0.000000
48733	10	-173.474970	3.027709	0.000000
48743	10	-173.421127	3.026770	0.000000
48753	10	-173.380216	3.026056	0.000000
48763	10	-173.352731	3.025576	0.000000
48773	10	-173.338774	3.025332	0.000000
48783	10	-173.338374	3.025325	0.000000
48793	10	-173.351509	3.025555	0.000000
48803	10	-173.378508	3.026026	0.000000
48813	10	-173.418373	3.026722	0.000000
48823	10	-173.471973	3.027657	0.000000
48833	10	-173.539368	3.028833	0.000000
48843	10	-173.618662	3.030217	0.000000
48853	10	-173.712242	3.031851	0.000000
48863	10	-173.817270	3.033684	0.000000
48873	10	-173.935467	3.035747	0.000000
48883	10	-174.068126	3.038062	0.000000
48893	10	-174.208218	3.040507	0.000000
48903	10	-174.363393	3.043215	0.000000
48916	14	-174.531293	3.046146	0.000000
48924	7	-174.721242	3.049461	0.000000
48933	9	-174.892792	3.052455	0.000000
48943	10	-175.087525	3.055854	0.000000
48953	10	-175.294357	3.059464	0.000000
48963	10	-175.510075	3.063229	0.000000
48973	10	-175.735194	3.067158	0.000000
48983	10	-175.972570	3.071301	0.000000
48993	10	-176.208937	3.075426	0.000000
49003	10	-176.457986	3.079773	0.000000
49013	10	-176.711775	3.084202	0.000000
49023	10	-176.972702	3.088756	0.000000
49033	10	-177.239200	3.093408	0.000000
49043	10	-177.509828	3.098131	0.000000
49053	10	-177.787266	3.102973	0.000000
49063	10	-178.065147	3.107823	0.000000
49073	10	-178.347504	3.112751	0.000000
49083	10	-178.634020	3.117752	0.000000
49093	10	-178.918748	3.122721	0.000000
49103	10	-179.206535	3.127744	0.000000
49113	10	-179.494633	3.132772	0.000000
49123	10	-179.783048	3.137806	0.000000
49133	10	-180.072535	3.142859	0.000000
49143	10	-180.355513	3.147798	0.000000
49153	10	-180.641025	3.152781	0.000000
49163	10	-180.920065	3.157651	0.000000
49173	10	-181.200170	3.162540	0.000000
49183	10	-181.479806	3.167420	0.000000
49193	10	-181.740226	3.171965	0.000000
49203	10	-182.005478	3.176595	0.000000
49213	10	-182.262038	3.181073	0.000000
49223	10	-182.513935	3.185469	0.000000
49233	10	-182.758593	3.189739	0.000000
49243	10	-182.995858	3.193880	0.000000
49253	10	-183.225930	3.197896	0.000000
49263	10	-183.445831	3.201734	0.000000
49273	10	-183.657393	3.205426	0.000000
49283	10	-183.861314	3.208985	0.000000
49293	10	-184.051630	3.212307	0.000000
49303	10	-184.233749	3.215486	0.000000
49313	10	-184.404558	3.218467	0.000000
49323	10	-184.564752	3.221263	0.000000
49333	10	-184.716839	3.223917	0.000000
49343	10	-184.849985	3.226241	0.000000
49353	10	-184.974701	3.228418	0.000000
49363	10	-185.086922	3.230376	0.000000
49373	10	-185.188491	3.232149	0.000000
49383	10	-185.281198	3.233767	0.000000
49393	10	-185.360323	3.235148	0.000000
49403	10	-185.430781	3.236378	0.000000
49413	10	-185.489489	3.237402	0.000000
49423	10	-185.537739	3.238244	0.000000
49433	10	-185.574832	3.238892	0.000000
49443	10	-185.600765	3.239344	0.000000
49453	10	-185.615534	3.239602	0.000000
49463	10	-185.618947	3.239662	0.000000
49473	10	-185.611144	3.239526	0.000000
49483	10	-185.591812	3.239188	0.000000
49493	10	-185.561858	3.238665	0.000000
49503	10	-185.520513	3.237944	0.000000
49513	10	-185.468036	3.237028	0.000000
49523	10	-185.404734	3.235923	0.000000
49533	10	-185.329798	3.234615	0.000000
49543	10	-185.245815	3.233149	0.000000
49553	10	-185.150494	3.231486	0.000000
49563	10	-185.045099	3.229646	0.000000
49573	10	-184.929744	3.227633	0.000000
49583	10	-184.801401	3.225393	0.000000
49593	10	-184.669909	3.223098	0.000000
49603	10	-184.524910	3.220567	0.000000
49613	10	-184.373435	3.217924	0.000000
49623	10	-184.212052	3.215107	0.000000
49633	10	-184.040435	3.212112	0.000000
49643	10	-183.865846	3.209064	0.000000
49653	10	-183.679805	3.205817	0.000000
49663	10	-183.489910	3.202503	0.000000
49673	10	-183.291723	3.199044	0.000000
49683	10	-183.086350	3.195460	0.000000
49693	10	-182.878027	3.191824	0.000000
49703	10	-182.662097	3.188055	0.000000
49713	10	-182.443530	3.184240	0.000000
49723	10	-182.219529	3.180331	0.000000
49733	10	-181.990753	3.176338	0.000000
49743	10	-181.761496	3.172337	0.000000
49753	10	-181.526868	3.168242	0.000000
49763	10	-181.292563	3.164152	0.000000
49773	10	-181.055185	3.160009	0.000000
49783	10	-180.814361	3.155806	0.000000
49793	10	-180.578530	3.151690	0.000000
49803	10	-180.337379	3.147481	0.000000
49813	10	-180.101448	3.143363	0.000000
49823	10	-179.863950	3.139218	0.000000
49833	10	-179.626653	3.135077	0.000000
49843	10	-179.395047	3.131034	0.000000
49853	10	-179.162495	3.126975	0.000000
49863	10	-178.936624	3.123033	0.000000
49873	10	-178.712478	3.119121	0.000000
49883	10	-178.491210	3.115259	0.000000
49893	10	-178.277684	3.111533	0.000000
49903	10	-178.066550	3.107848	0.000000
49913	10	-177.863399	3.104302	0.000000
49923	10	-177.665022	3.100840	0.000000
49933	10	-177.470826	3.097450	0.000000
49943	10	-177.288609	3.094270	0.000000
49953	10	-177.111017	3.091170	0.000000
49963	10	-176.941387	3.088210	0.000000
49973	10	-176.779802	3.085390	0.000000
49983	11	-176.619838	3.082598	0.000000
49993	9	-176.482832	3.080206	0.000000
50003	10	-176.347408	3.077843	0.000000
50013	10	-176.222176	3.075657	0.000000
50023	10	-176.106320	3.073635	0.000000
50033	10	-175.998301	3.071750	0.000000
50043	10	-175.900633	3.070045	0.000000
50053	11	-175.807224	3.068415	0.000000
50063	9	-175.726268	3.067002	0.000000
50073	10	-175.651412	3.065695	0.000000
50083	10	-175.583463	3.064510	0.000000
50093	10	-175.527414	3.063531	0.000000
50103	10	-175.478399	3.062676	0.000000
50113	10	-175.438187	3.061974	0.000000
50123	10	-175.406937	3.061429	0.000000
50133	10	-175.384432	3.061036	0.000000
50143	10	-175.371444	3.060809	0.000000
50153	10	-175.367263	3.060736	0.000000
50163	10	-175.372173	3.060822	0.000000
50173	10	-175.386228	3.061067	0.000000
50183	10	-175.409326	3.061470	0.000000
50193	10	-175.441130	3.062025	0.000000
50203	10	-175.482188	3.062742	0.000000
50213	10	-175.531739	3.063607	0.000000
50223	10	-175.590121	3.064626	0.000000
50233	10	-175.657840	3.065808	0.000000
50243	10	-175.732618	3.067113	0.000000
50253	10	-175.816825	3.068582	0.000000
50263	10	-175.908048	3.070175	0.000000
50273	10	-176.007879	3.071917	0.000000
50283	10	-176.116798	3.073818	0.000000
50293	10	-176.229858	3.075791	0.000000
50303	10	-176.352210	3.077927	0.000000
50313	10	-176.480565	3.080167	0.000000
50323	10	-176.616043	3.082531	0.000000
50333	10	-176.761343	3.085067	0.000000
50343	10	-176.905260	3.087579	0.000000
50353	10	-177.059526	3.090272	0.000000
50363	10	-177.216932	3.093019	0.000000
50373	10	-177.380945	3.095882	0.000000
50383	11	-177.555354	3.098926	0.000000
50393	9	-177.721483	3.101825	0.000000
50403	10	-177.899177	3.104926	0.000000
50413	10	-178.077377	3.108037	0.000000
50423	10	-178.260155	3.111227	0.000000
50433	10	-178.445358	3.114459	0.000000
50443	10	-178.632746	3.117730	0.000000
50453	10	-178.823033	3.121051	0.000000
50463	10	-179.012838	3.124363	0.000000
50473	10	-179.204588	3.127710	0.000000
50483	10	-179.397702	3.131081	0.000000
50493	10	-179.588704	3.134414	0.000000
50503	10	-179.781812	3.137785	0.000000
50513	10	-179.971462	3.141095	0.000000
50523	10	-180.161356	3.144409	0.000000
50533	10	-180.352528	3.147745	0.000000
50543	10	-180.535423	3.150938	0.000000
50553	10	-180.719248	3.154146	0.000000
50563	10	-180.899499	3.157292	0.000000
50573	10	-181.076996	3.160390	0.000000
50583	10	-181.253895	3.163477	0.000000
50593	10	-181.420232	3.166380	0.000000
50603	10	-181.585768	3.169270	0.000000
50613	10	-181.745640	3.172060	0.000000
50623	10	-181.900717	3.174766	0.000000
50633	10	-182.051222	3.177393	0.000000
50643	10	-182.193712	3.179880	0.000000
50653	10	-182.332174	3.182297	0.000000
50663	10	-182.461973	3.184562	0.000000
50673	10	-182.586213	3.186731	0.000000
50683	10	-182.705506	3.188813	0.000000
50693	10	-182.812895	3.190687	0.000000
50703	10	-182.918338	3.192527	0.000000
50713	10	-183.016606	3.194242	0.000000
50723	10	-183.110402	3.195879	0.000000
50733	11	-183.200903	3.197459	0.000000
50743	9	-183.280517	3.198848	0.000000
50753	10	-183.356866	3.200181	0.000000
50763	10	-183.426436	3.201395	0.000000
50773	10	-183.489872	3.202502	0.000000
50783	10	-183.547871	3.203515	0.000000
50793	10	-183.597018	3.204372	0.000000
50803	10	-183.640827	3.205137	0.000000
50813	10	-183.677162	3.205771	0.000000
50823	10	-183.706828	3.206289	0.000000
50833	10	-183.729652	3.206687	0.000000
50843	10	-183.745054	3.206956	0.000000
50853	10	-183.753582	3.207105	0.000000
50863	10	-183.754927	3.207128	0.000000
50873	10	-183.749185	3.207028	0.000000
50883	10	-183.736140	3.206801	0.000000
50893	10	-183.716384	3.206456	0.000000
50903	10	-183.689225	3.205982	0.000000
50913	10	-183.655487	3.205393	0.000000
50923	10	-183.614605	3.204679	0.000000
50933	11	-183.565909	3.203830	0.000000
50943	9	-183.512621	3.202899	0.000000
50953	10	-183.451322	3.201830	0.000000
50963	10	-183.384310	3.200660	0.000000
50973	10	-183.310545	3.199373	0.000000
50983	10	-183.230710	3.197979	0.000000
50993	10	-183.145101	3.196485	0.000000
51003	10	-183.053028	3.194878	0.000000
51013	10	-182.956463	3.193193	0.000000
51023	10	-182.853896	3.191403	0.000000
51033	10	-182.745468	3.189510	0.000000
51043	10	-182.634006	3.187565	0.000000
51053	10	-182.516646	3.185516	0.000000
51063	10	-182.395676	3.183405	0.000000
51073	10	-182.269993	3.181211	0.000000
51083	11	-182.137373	3.178897	0.000000
51093	9	-182.007966	3.176638	0.000000
51103	10	-181.870920	3.174246	0.000000
51113	10	-181.733001	3.171839	0.000000
51123	10	-181.591351	3.169367	0.000000
51133	10	-181.444617	3.166806	0.000000
51143	10	-181.301777	3.164313	0.000000
51153	10	-181.154028	3.161734	0.000000
51163	10	-181.005743	3.159146	0.000000
51173	10	-180.855328	3.156521	0.000000
51183	10	-180.705037	3.153898	0.000000
51193	10	-180.554974	3.151279	0.000000
51203	10	-180.403301	3.148632	0.000000
51213	10	-180.254190	3.146029	0.000000
51223	10	-180.104580	3.143418	0.000000
51233	10	-179.954162	3.140793	0.000000
51244	11	-179.802061	3.138138	0.000000
51253	9	-179.661511	3.135685	0.000000
51263	10	-179.518854	3.133195	0.000000
51273	10	-179.377913	3.130735	0.000000
51283	10	-179.237809	3.128290	0.000000
51293	10	-179.104394	3.125961	0.000000
51303	10	-178.971506	3.123642	0.000000
51313	10	-178.844101	3.121418	0.000000
51323	10	-178.719609	3.119246	0.000000
51333	10	-178.597453	3.117114	0.000000
51343	9	-178.484689	3.115145	0.000000
51353	10	-178.373525	3.113205	0.000000
51363	10	-178.266069	3.111330	0.000000
51373	10	-178.161168	3.109499	0.000000
51384	11	-178.051897	3.107592	0.000000
51393	9	-177.960947	3.106004	0.000000
51403	10	-177.865256	3.104334	0.000000
51413	10	-177.773953	3.102741	0.000000
51423	10	-177.685847	3.101203	0.000000
51433	10	-177.599344	3.099693	0.000000
51443	10	-177.521640	3.098337	0.000000
51453	10	-177.445517	3.097009	0.000000
51463	10	-177.374424	3.095768	0.000000
51473	10	-177.307683	3.094603	0.000000
51483	11	-177.244045	3.093492	0.000000
51493	9	-177.188644	3.092525	0.000000
51503	10	-177.136160	3.091609	0.000000
51513	10	-177.089524	3.090795	0.000000
51523	10	-177.047815	3.090067	0.000000
51533	10	-177.011182	3.089428	0.000000
51543	10	-176.980375	3.088890	0.000000
51553	10	-176.954876	3.088445	0.000000
51563	10	-176.934863	3.088096	0.000000
51573	10	-176.920479	3.087845	0.000000
51583	10	-176.911690	3.087691	0.000000
51593	10	-176.908547	3.087637	0.000000
51603	10	-176.911060	3.087680	0.000000
51613	10	-176.919156	3.087822	0.000000
51623	10	-176.932923	3.088062	0.000000
51633	10	-176.952476	3.088403	0.000000
51643	10	-176.977129	3.088834	0.000000
51653	10	-177.007644	3.089366	0.000000
51663	10	-177.043244	3.089988	0.000000
51673	10	-177.084403	3.090706	0.000000
