287010	10	-0.000033	0.000001	-0.068592
287019	10	-0.000035	0.000001	-0.068592
287029	10	-0.000038	0.000001	-0.068591
287039	10	-0.000040	0.000001	-0.068591
287049	10	-0.000042	0.000001	-0.068592
287059	10	-0.000044	0.000001	-0.068590
287069	10	-0.000046	0.000001	-0.068592
287080	10	-0.000048	0.000001	-0.068591
287089	10	-0.000050	0.000001	-0.068590
287099	10	-0.000052	0.000001	-0.068591
287109	10	-0.000054	0.000001	-0.068590
287119	10	-0.000055	0.000001	-0.068590
287130	10	-0.000057	0.000001	-0.068590
287139	10	-0.000058	0.000001	-0.068590
287150	10	-0.000060	0.000001	-0.068590
287160	10	-0.000061	0.000001	-0.068590
287169	10	-0.000063	0.000001	-0.068590
287179	10	-0.000064	0.000001	-0.068590
287189	10	-0.000065	0.000001	-0.068590
287199	10	-0.000067	0.000001	-0.068590
287210	10	-0.000068	0.000001	-0.068590
287219	10	-0.000069	0.000001	-0.068589
287230	10	-0.000070	0.000001	-0.068589
287239	10	-0.000071	0.000001	-0.068589
287250	10	-0.000072	0.000001	-0.068590
287259	10	-0.000073	0.000001	-0.068589
287270	10	-0.000074	0.000001	-0.068590
287280	10	-0.000075	0.000001	-0.068589
287289	10	-0.000076	0.000001	-0.068589
287299	10	-0.000077	0.000001	-0.068589
287309	10	-0.000078	0.000001	-0.068589
287320	10	-0.000079	0.000001	-0.068589
287330	10	-0.000079	0.000001	-0.068589
287339	10	-0.000080	0.000001	-0.068588
287350	10	-0.000081	0.000001	-0.068589
287360	10	-0.000081	0.000001	-0.068589
287369	10	-0.000082	0.000001	-0.068589
287379	10	-0.000083	0.000001	-0.068589
287389	10	-0.000083	0.000001	-0.068589
287399	10	-0.000084	0.000001	-0.068589
287410	10	-0.000084	0.000001	-0.068588
287419	10	-0.000085	0.000001	-0.068589
287429	10	-0.000085	0.000001	-0.068588
287439	10	-0.000086	0.000001	-0.068588
287449	10	-0.000086	0.000001	-0.068589
287460	10	-0.000086	0.000002	-0.068589
287469	9	-0.000087	0.000002	-0.068590
287480	10	-0.000087	0.000002	-0.068588
287489	10	-0.000087	0.000002	-0.068588
287500	10	-0.000088	0.000002	-0.068589
287510	10	-0.000088	0.000002	-0.068588
287520	10	-0.000088	0.000002	-0.068589
287530	10	-0.000088	0.000002	-0.068589
287540	10	-0.000089	0.000002	-0.068588
287549	10	-0.000089	0.000002	-0.068589
287560	10	-0.000089	0.000002	-0.068589
287569	10	-0.000089	0.000002	-0.068589
287579	10	-0.000089	0.000002	-0.068589
287589	10	-0.000090	0.000002	-0.068589
287600	10	-0.000090	0.000002	-0.068589
287610	10	-0.000090	0.000002	-0.068588
287619	10	-0.000090	0.000002	-0.068590
287629	10	-0.000090	0.000002	-0.068589
287639	10	-0.000090	0.000002	-0.068589
287649	10	-0.000090	0.000002	-0.068589
287660	11	-0.000090	0.000002	-0.068589
287669	9	-0.000090	0.000002	-0.068590
287680	10	-0.000090	0.000002	-0.068588
287689	10	-0.000090	0.000002	-0.068588
287699	10	-0.000090	0.000002	-0.068589
287710	11	-0.000090	0.000002	-0.068589
287719	9	-0.000090	0.000002	-0.068590
287730	10	-0.000090	0.000002	-0.068588
287739	10	-0.000090	0.000002	-0.068589
287750	10	-0.000090	0.000002	-0.068589
287760	10	-0.000090	0.000002	-0.068589
287769	10	-0.000090	0.000002	-0.068590
287779	10	-0.000090	0.000002	-0.068589
287789	10	-0.000090	0.000002	-0.068589
287799	10	-0.000090	0.000002	-0.068589
287810	10	-0.000090	0.000002	-0.068589
287819	10	-0.000089	0.000002	-0.068590
287829	10	-0.000089	0.000002	-0.068589
287839	10	-0.000089	0.000002	-0.068589
287850	10	-0.000089	0.000002	-0.068590
287860	10	-0.000089	0.000002	-0.068589
287870	10	-0.000089	0.000002	-0.068590
287879	10	-0.000089	0.000002	-0.068589
287889	10	-0.000088	0.000002	-0.068589
287899	10	-0.000088	0.000002	-0.068590
287910	10	-0.000088	0.000002	-0.068589
287919	10	-0.000088	0.000002	-0.068590
287930	10	-0.000088	0.000002	-0.068589
287939	10	-0.000088	0.000002	-0.068589
287949	10	-0.000087	0.000002	-0.068590
287960	10	-0.000087	0.000002	-0.068590
287969	10	-0.000087	0.000002	-0.068590
287980	10	-0.000087	0.000002	-0.068589
287989	10	-0.000087	0.000002	-0.068589
287999	10	-0.000086	0.000002	-0.068590
288010	10	-0.000086	0.000002	-0.068590
288019	10	-0.000086	0.000001	-0.068590
288030	10	-0.000086	0.000001	-0.068590
288039	10	-0.000085	0.000001	-0.068590
288050	10	-0.000085	0.000001	-0.068590
288060	10	-0.000085	0.000001	-0.068590
288069	10	-0.000085	0.000001	-0.068591
288079	10	-0.000085	0.000001	-0.068590
288089	10	-0.000084	0.000001	-0.068590
288100	10	-0.000084	0.000001	-0.068590
288110	10	-0.000084	0.000001	-0.068590
288119	10	-0.000084	0.000001	-0.068590
288130	10	-0.000083	0.000001	-0.068590
288140	10	-0.000083	0.000001	-0.068590
288150	10	-0.000083	0.000001	-0.068590
288160	10	-0.000083	0.000001	-0.068590
288169	10	-0.000082	0.000001	-0.068591
288180	10	-0.000082	0.000001	-0.068590
288189	10	-0.000082	0.000001	-0.068591
288199	10	-0.000081	0.000001	-0.068590
288210	10	-0.000081	0.000001	-0.068590
288219	10	-0.000081	0.000001	-0.068591
288230	10	-0.000081	0.000001	-0.068590
288239	10	-0.000080	0.000001	-0.068591
288249	10	-0.000080	0.000001	-0.068591
288260	10	-0.000080	0.000001	-0.068590
288269	10	-0.000080	0.000001	-0.068591
288280	10	-0.000079	0.000001	-0.068590
288289	10	-0.000079	0.000001	-0.068590
288299	10	-0.000079	0.000001	-0.068591
288310	10	-0.000078	0.000001	-0.068591
288319	10	-0.000078	0.000001	-0.068592
288330	10	-0.000078	0.000001	-0.068590
288339	10	-0.000078	0.000001	-0.068590
288350	10	-0.000077	0.000001	-0.068592
288360	11	-0.000077	0.000001	-0.068591
288369	9	-0.000077	0.000001	-0.068592
288379	10	-0.000076	0.000001	-0.068591
288389	10	-0.000076	0.000001	-0.068591
288399	10	-0.000076	0.000001	-0.068591
288410	10	-0.000076	0.000001	-0.068591
288419	10	-0.000075	0.000001	-0.068592
288430	10	-0.000075	0.000001	-0.068591
288439	10	-0.000075	0.000001	-0.068591
288449	10	-0.000075	0.000001	-0.068592
288460	11	-0.000074	0.000001	-0.068591
288469	9	-0.000074	0.000001	-0.068592
288480	10	-0.000074	0.000001	-0.068591
288489	10	-0.000073	0.000001	-0.068591
288499	10	-0.000073	0.000001	-0.068592
288510	10	-0.000073	0.000001	-0.068591
288519	10	-0.000072	0.000001	-0.068592
288530	10	-0.000072	0.000001	-0.068591
288539	10	-0.000072	0.000001	-0.068592
288549	10	-0.000072	0.000001	-0.068592
288560	10	-0.000071	0.000001	-0.068592
288569	10	-0.000071	0.000001	-0.068592
288579	10	-0.000071	0.000001	-0.068591
288589	10	-0.000071	0.000001	-0.068592
288599	10	-0.000070	0.000001	-0.068592
288610	11	-0.000070	0.000001	-0.068592
288619	9	-0.000070	0.000001	-0.068593
288629	10	-0.000069	0.000001	-0.068591
288639	10	-0.000069	0.000001	-0.068592
288649	10	-0.000069	0.000001	-0.068592
288660	10	-0.000069	0.000001	-0.068592
288669	9	-0.000068	0.000001	-0.068593
288680	10	-0.000068	0.000001	-0.068592
288689	10	-0.000068	0.000001	-0.068592
288699	10	-0.000067	0.000001	-0.068592
288710	10	-0.000067	0.000001	-0.068592
288719	10	-0.000067	0.000001	-0.068593
288730	10	-0.000067	0.000001	-0.068592
288739	10	-0.000066	0.000001	-0.068592
288749	10	-0.000066	0.000001	-0.068592
288760	10	-0.000066	0.000001	-0.068592
288769	10	-0.000065	0.000001	-0.068593
288780	10	-0.000065	0.000001	-0.068592
288789	10	-0.000065	0.000001	-0.068592
288799	10	-0.000065	0.000001	-0.068593
288810	10	-0.000064	0.000001	-0.068592
288819	10	-0.000064	0.000001	-0.068593
288829	10	-0.000064	0.000001	-0.068593
288839	10	-0.000064	0.000001	-0.068593
288849	10	-0.000063	0.000001	-0.068593
288860	10	-0.000063	0.000001	-0.068593
288869	10	-0.000063	0.000001	-0.068593
288879	10	-0.000062	0.000001	-0.068592
288889	10	-0.000062	0.000001	-0.068593
288899	10	-0.000062	0.000001	-0.068593
288910	10	-0.000062	0.000001	-0.068593
288919	10	-0.000061	0.000001	-0.068593
288930	10	-0.000061	0.000001	-0.068593
288939	10	-0.000061	0.000001	-0.068593
288950	10	-0.000061	0.000001	-0.068593
288960	10	-0.000060	0.000001	-0.068593
288969	10	-0.000060	0.000001	-0.068594
288980	10	-0.000060	0.000001	-0.068593
288989	10	-0.000060	0.000001	-0.068593
288999	10	-0.000059	0.000001	-0.068593
289010	10	-0.000059	0.000001	-0.068593
289019	10	-0.000059	0.000001	-0.068593
289030	10	-0.000059	0.000001	-0.068593
289039	10	-0.000058	0.000001	-0.068593
289050	10	-0.000058	0.000001	-0.068594
289059	10	-0.000058	0.000001	-0.068593
289069	10	-0.000058	0.000001	-0.068594
289080	10	-0.000057	0.000001	-0.068593
289089	10	-0.000057	0.000001	-0.068594
289099	10	-0.000057	0.000001	-0.068593
289110	10	-0.000057	0.000001	-0.068593
289119	9	-0.000056	0.000001	-0.068594
289130	10	-0.000056	0.000001	-0.068593
289139	10	-0.000056	0.000001	-0.068594
289150	10	-0.000056	0.000001	-0.068594
289160	10	-0.000055	0.000001	-0.068593
289169	10	-0.000055	0.000001	-0.068594
289180	10	-0.000055	0.000001	-0.068594
289189	10	-0.000055	0.000001	-0.068594
289199	10	-0.000054	0.000001	-0.068594
289210	10	-0.000054	0.000001	-0.068594
289219	10	-0.000054	0.000001	-0.068594
289229	10	-0.000054	0.000001	-0.068594
289239	10	-0.000053	0.000001	-0.068594
289250	10	-0.000053	0.000001	-0.068594
289260	10	-0.000053	0.000001	-0.068594
289269	10	-0.000053	0.000001	-0.068594
289279	10	-0.000052	0.000001	-0.068594
289289	10	-0.000052	0.000001	-0.068594
289299	10	-0.000052	0.000001	-0.068594
289310	10	-0.000052	0.000001	-0.068594
289319	10	-0.000051	0.000001	-0.068595
289330	10	-0.000051	0.000001	-0.068594
289339	10	-0.000051	0.000001	-0.068594
289349	10	-0.000051	0.000001	-0.068594
289360	10	-0.000051	0.000001	-0.068594
289369	10	-0.000050	0.000001	-0.068595
289380	10	-0.000050	0.000001	-0.068594
289390	10	-0.000050	0.000001	-0.068594
289399	10	-0.000050	0.000001	-0.068594
289410	10	-0.000049	0.000001	-0.068594
289419	10	-0.000049	0.000001	-0.068595
289429	10	-0.000049	0.000001	-0.068594
289439	10	-0.000049	0.000001	-0.068594
289449	10	-0.000049	0.000001	-0.068595
289460	10	-0.000048	0.000001	-0.068594
289469	10	-0.000048	0.000001	-0.068595
289480	10	-0.000048	0.000001	-0.068594
289489	10	-0.000048	0.000001	-0.068595
289499	10	-0.000048	0.000001	-0.068594
289510	10	-0.000047	0.000001	-0.068594
289519	10	-0.000047	0.000001	-0.068595
289530	10	-0.000047	0.000001	-0.068594
289539	10	-0.000047	0.000001	-0.068595
289549	10	-0.000046	0.000001	-0.068595
289560	10	-0.000046	0.000001	-0.068595
289569	10	-0.000046	0.000001	-0.068595
289580	10	-0.000046	0.000001	-0.068595
289589	10	-0.000046	0.000001	-0.068595
289599	10	-0.000045	0.000001	-0.068595
289610	10	-0.000045	0.000001	-0.068595
289619	10	-0.000045	0.000001	-0.068595
289629	10	-0.000045	0.000001	-0.068595
289639	10	-0.000045	0.000001	-0.068595
289649	10	-0.000044	0.000001	-0.068595
289659	10	-0.000044	0.000001	-0.068595
289669	10	-0.000044	0.000001	-0.068595
289679	10	-0.000044	0.000001	-0.068595
289689	10	-0.000044	0.000001	-0.068595
289699	10	-0.000043	0.000001	-0.068595
289710	10	-0.000043	0.000001	-0.068595
289719	10	-0.000043	0.000001	-0.068596
289730	10	-0.000043	0.000001	-0.068595
289739	10	-0.000043	0.000001	-0.068595
289749	10	-0.000042	0.000001	-0.068595
289760	10	-0.000042	0.000001	-0.068595
289769	10	-0.000042	0.000001	-0.068596
289780	10	-0.000042	0.000001	-0.068595
289789	10	-0.000042	0.000001	-0.068595
289799	10	-0.000042	0.000001	-0.068596
289810	10	-0.000041	0.000001	-0.068595
289819	10	-0.000041	0.000001	-0.068596
289830	10	-0.000041	0.000001	-0.068595
289839	10	-0.000041	0.000001	-0.068595
289850	10	-0.000041	0.000001	-0.068595
289859	10	-0.000040	0.000001	-0.068595
289869	10	-0.000040	0.000001	-0.068596
289879	10	-0.000040	0.000001	-0.068596
289889	10	-0.000040	0.000001	-0.068596
289899	10	-0.000040	0.000001	-0.068595
289910	10	-0.000039	0.000001	-0.068595
289919	10	-0.000039	0.000001	-0.068596
289930	10	-0.000039	0.000001	-0.068595
289939	10	-0.000039	0.000001	-0.068596
289949	10	-0.000039	0.000001	-0.068596
289960	11	-0.000039	0.000001	-0.068596
289970	10	-0.000038	0.000001	-0.068596
289980	10	-0.000038	0.000001	-0.068595
289989	10	-0.000038	0.000001	-0.068596
289999	10	-0.000038	0.000001	-0.068596
290010	10	-0.000038	0.000001	-0.068596
290020	10	-0.000038	0.000001	-0.068596
290030	10	-0.000037	0.000001	-0.068596
290040	10	-0.000037	0.000001	-0.068595
290049	10	-0.000037	0.000001	-0.068596
290059	10	-0.000037	0.000001	-0.068596
290069	10	-0.000037	0.000001	-0.068596
290080	10	-0.000037	0.000001	-0.068596
290089	10	-0.000036	0.000001	-0.068596
290100	10	-0.000036	0.000001	-0.068596
290110	11	-0.000036	0.000001	-0.068596
290119	9	-0.000036	0.000001	-0.068597
290130	10	-0.000036	0.000001	-0.068595
290139	10	-0.000036	0.000001	-0.068596
290150	10	-0.000035	0.000001	-0.068596
290160	11	-0.000035	0.000001	-0.068596
290170	10	-0.000035	0.000001	-0.068597
290180	10	-0.000035	0.000001	-0.068595
290189	9	-0.000035	0.000001	-0.068596
290199	10	-0.000035	0.000001	-0.068596
290210	10	-0.000034	0.000001	-0.068596
290219	10	-0.000034	0.000001	-0.068596
290230	10	-0.000034	0.000001	-0.068596
290239	10	-0.000034	0.000001	-0.068596
290250	10	-0.000034	0.000001	-0.068596
290259	10	-0.000034	0.000001	-0.068596
290269	10	-0.000034	0.000001	-0.068597
290280	10	-0.000033	0.000001	-0.068596
290289	10	-0.000033	0.000001	-0.068596
290299	10	-0.000033	0.000001	-0.068596
290310	10	-0.000033	0.000001	-0.068596
290319	10	-0.000033	0.000001	-0.068597
290330	10	-0.000033	0.000001	-0.068596
290339	10	-0.000033	0.000001	-0.068596
290349	10	-0.000032	0.000001	-0.068597
290360	10	-0.000032	0.000001	-0.068596
290369	9	-0.000032	0.000001	-0.068597
290380	10	-0.000032	0.000001	-0.068596
290389	10	-0.000032	0.000001	-0.068596
290399	10	-0.000032	0.000001	-0.068597
290410	10	-0.000031	0.000001	-0.068596
290419	10	-0.000031	0.000001	-0.068597
290429	10	-0.000031	0.000001	-0.068596
290439	10	-0.000031	0.000001	-0.068597
290449	10	-0.000031	0.000001	-0.068597
290460	10	-0.000031	0.000001	-0.068596
290469	10	-0.000031	0.000001	-0.068597
290480	10	-0.000030	0.000001	-0.068596
290489	10	-0.000030	0.000001	-0.068596
290500	10	-0.000030	0.000001	-0.068597
290510	11	-0.000030	0.000001	-0.068596
290519	9	-0.000030	0.000001	-0.068598
290530	10	-0.000030	0.000001	-0.068596
290539	10	-0.000030	0.000001	-0.068597
290549	10	-0.000030	0.000001	-0.068597
290560	10	-0.000029	0.000001	-0.068597
290569	10	-0.000029	0.000001	-0.068597
290580	10	-0.000029	0.000001	-0.068596
290589	10	-0.000029	0.000001	-0.068596
290599	10	-0.000029	0.000001	-0.068597
290610	10	-0.000029	0.000001	-0.068597
290619	10	-0.000029	0.000000	-0.068597
290630	10	-0.000028	0.000000	-0.068597
290639	10	-0.000028	0.000000	-0.068597
290650	10	-0.000028	0.000000	-0.068597
290660	10	-0.000028	0.000000	-0.068597
290669	10	-0.000028	0.000000	-0.068598
290679	10	-0.000028	0.000000	-0.068596
290689	10	-0.000028	0.000000	-0.068597
290700	10	-0.000028	0.000000	-0.068597
290709	10	-0.000027	0.000000	-0.068597
290719	10	-0.000027	0.000000	-0.068597
290730	10	-0.000027	0.000000	-0.068597
290739	10	-0.000027	0.000000	-0.068597
290750	10	-0.000027	0.000000	-0.068597
290760	11	-0.000027	0.000000	-0.068597
290769	9	-0.000027	0.000000	-0.068598
290780	10	-0.000027	0.000000	-0.068597
290789	10	-0.000027	0.000000	-0.068596
290799	10	-0.000026	0.000000	-0.068598
290810	10	-0.000026	0.000000	-0.068597
290819	10	-0.000026	0.000000	-0.068597
290830	10	-0.000026	0.000000	-0.068597
290839	10	-0.000026	0.000000	-0.068597
290850	10	-0.000026	0.000000	-0.068597
290860	10	-0.000026	0.000000	-0.068597
290869	10	-0.000025	0.000000	-0.068598
290880	10	-0.000025	0.000000	-0.068597
290889	10	-0.000025	0.000000	-0.068597
290899	10	-0.000025	0.000000	-0.068597
290910	10	-0.000025	0.000000	-0.068597
290919	10	-0.000025	0.000000	-0.068598
290930	10	-0.000025	0.000000	-0.068597
290939	10	-0.000025	0.000000	-0.068597
290958	19	-0.000025	0.000000	-0.068597
290975	17	-0.000023	0.000000	-0.068603
290984	9	-0.000024	0.000000	-0.068587
290995	10	-0.000024	0.000000	-0.068598
291004	10	-0.000024	0.000000	-0.068599
291014	10	-0.000024	0.000000	-0.068598
291025	10	-0.000024	0.000000	-0.068598
291034	10	-0.000023	0.000000	-0.068598
291045	10	-0.000023	0.000000	-0.068598
291054	10	-0.000023	0.000000	-0.068598
291064	10	-0.000023	0.000000	-0.068598
291075	10	-0.000023	0.000000	-0.068598
291084	10	-0.000023	0.000000	-0.068598
291095	10	-0.000023	0.000000	-0.068598
291104	10	-0.000022	0.000000	-0.068598
291115	10	-0.000022	0.000000	-0.068597
291125	10	-0.000022	0.000000	-0.068597
291134	10	-0.000022	0.000000	-0.068598
291145	10	-0.000022	0.000000	-0.068598
291154	10	-0.000022	0.000000	-0.068598
291165	10	-0.000022	0.000000	-0.068597
291175	10	-0.000022	0.000000	-0.068597
291184	10	-0.000022	0.000000	-0.068598
291195	10	-0.000022	0.000000	-0.068597
291204	10	-0.000021	0.000000	-0.068598
291215	10	-0.000021	0.000000	-0.068598
291225	10	-0.000021	0.000000	-0.068597
291234	10	-0.000021	0.000000	-0.068598
291245	10	-0.000021	0.000000	-0.068597
291254	10	-0.000021	0.000000	-0.068598
291264	10	-0.000021	0.000000	-0.068598
291275	10	-0.000021	0.000000	-0.068598
291284	10	-0.000021	0.000000	-0.068598
291295	10	-0.000021	0.000000	-0.068598
291304	10	-0.000021	0.000000	-0.068598
291315	10	-0.000021	0.000000	-0.068598
291325	10	-0.000020	0.000000	-0.068598
291334	10	-0.000020	0.000000	-0.068598
291345	10	-0.000020	0.000000	-0.068598
291354	10	-0.000020	0.000000	-0.068598
291365	10	-0.000020	0.000000	-0.068598
291375	10	-0.000020	0.000000	-0.068598
291384	10	-0.000020	0.000000	-0.068598
291394	10	-0.000020	0.000000	-0.068597
291404	10	-0.000020	0.000000	-0.068598
291415	10	-0.000020	0.000000	-0.068598
291425	10	-0.000020	0.000000	-0.068598
291434	10	-0.000020	0.000000	-0.068598
291445	10	-0.000019	0.000000	-0.068598
291454	10	-0.000019	0.000000	-0.068598
291465	10	-0.000019	0.000000	-0.068598
291474	10	-0.000019	0.000000	-0.068597
291484	10	-0.000019	0.000000	-0.068599
291495	10	-0.000019	0.000000	-0.068598
291504	10	-0.000019	0.000000	-0.068598
291515	10	-0.000019	0.000000	-0.068598
291525	10	-0.000019	0.000000	-0.068598
291534	10	-0.000019	0.000000	-0.068598
291544	10	-0.000019	0.000000	-0.068598
291554	10	-0.000019	0.000000	-0.068598
291565	10	-0.000018	0.000000	-0.068598
291575	11	-0.000018	0.000000	-0.068598
291585	10	-0.000018	0.000000	-0.068599
291595	10	-0.000018	0.000000	-0.068597
291605	10	-0.000018	0.000000	-0.068598
291615	10	-0.000018	0.000000	-0.068598
291625	10	-0.000018	0.000000	-0.068598
291635	10	-0.000018	0.000000	-0.068599
291645	10	-0.000018	0.000000	-0.068598
291654	10	-0.000018	0.000000	-0.068599
291664	10	-0.000018	0.000000	-0.068598
291674	10	-0.000018	0.000000	-0.068598
291684	10	-0.000018	0.000000	-0.068598
291695	10	-0.000017	0.000000	-0.068598
291704	10	-0.000017	0.000000	-0.068598
291714	10	-0.000017	0.000000	-0.068598
291725	10	-0.000017	0.000000	-0.068598
291735	10	-0.000017	0.000000	-0.068598
291744	10	-0.000017	0.000000	-0.068598
291754	10	-0.000017	0.000000	-0.068598
291765	10	-0.000017	0.000000	-0.068598
291775	10	-0.000017	0.000000	-0.068598
291784	10	-0.000017	0.000000	-0.068599
291794	10	-0.000017	0.000000	-0.068598
291804	10	-0.000017	0.000000	-0.068598
291815	10	-0.000017	0.000000	-0.068598
291825	10	-0.000017	0.000000	-0.068598
291834	10	-0.000016	0.000000	-0.068598
291845	10	-0.000016	0.000000	-0.068598
291854	10	-0.000016	0.000000	-0.068599
291865	10	-0.000016	0.000000	-0.068598
291875	10	-0.000016	0.000000	-0.068598
291884	10	-0.000016	0.000000	-0.068598
291895	10	-0.000016	0.000000	-0.068598
291904	10	-0.000016	0.000000	-0.068599
291914	10	-0.000016	0.000000	-0.068598
291924	10	-0.000016	0.000000	-0.068598
291934	10	-0.000016	0.000000	-0.068598
291945	10	-0.000016	0.000000	-0.068598
291954	10	-0.000016	0.000000	-0.068599
291965	10	-0.000016	0.000000	-0.068598
291974	10	-0.000015	0.000000	-0.068598
291984	10	-0.000015	0.000000	-0.068599
291994	10	-0.000015	0.000000	-0.068599
292004	10	-0.000015	0.000000	-0.068598
292015	10	-0.000015	0.000000	-0.068598
292025	10	-0.000015	0.000000	-0.068598
292034	9	-0.000015	0.000000	-0.068599
292045	10	-0.000015	0.000000	-0.068598
292054	10	-0.000015	0.000000	-0.068599
292065	10	-0.000015	0.000000	-0.068598
292075	10	-0.000015	0.000000	-0.068598
292084	10	-0.000015	0.000000	-0.068599
292095	10	-0.000015	0.000000	-0.068598
292104	10	-0.000015	0.000000	-0.068599
292114	10	-0.000015	0.000000	-0.068598
292125	10	-0.000014	0.000000	-0.068598
292134	10	-0.000014	0.000000	-0.068599
292144	10	-0.000014	0.000000	-0.068598
292154	10	-0.000014	0.000000	-0.068599
292165	10	-0.000014	0.000000	-0.068599
292175	10	-0.000014	0.000000	-0.068598
292184	9	-0.000014	0.000000	-0.068600
292195	10	-0.000014	0.000000	-0.068598
292204	10	-0.000014	0.000000	-0.068599
292215	10	-0.000014	0.000000	-0.068598
292225	11	-0.000014	0.000000	-0.068598
292234	9	-0.000014	0.000000	-0.068600
292245	10	-0.000014	0.000000	-0.068598
292254	10	-0.000014	0.000000	-0.068599
292264	10	-0.000014	0.000000	-0.068598
292275	10	-0.000014	0.000000	-0.068599
292285	10	-0.000013	0.000000	-0.068599
292295	10	-0.000013	0.000000	-0.068598
292304	10	-0.000013	0.000000	-0.068599
292315	10	-0.000013	0.000000	-0.068598
292325	10	-0.000013	0.000000	-0.068598
292334	10	-0.000013	0.000000	-0.068599
292345	10	-0.000013	0.000000	-0.068598
292354	10	-0.000013	0.000000	-0.068599
292365	10	-0.000013	0.000000	-0.068598
292375	10	-0.000013	0.000000	-0.068598
292384	10	-0.000013	0.000000	-0.068599
292394	10	-0.000013	0.000000	-0.068598
292404	10	-0.000013	0.000000	-0.068599
292415	10	-0.000013	0.000000	-0.068599
292425	10	-0.000013	0.000000	-0.068598
292434	10	-0.000013	0.000000	-0.068600
292445	10	-0.000013	0.000000	-0.068598
292454	10	-0.000012	0.000000	-0.068599
292464	10	-0.000012	0.000000	-0.068599
292475	10	-0.000012	0.000000	-0.068599
292484	10	-0.000012	0.000000	-0.068599
292495	10	-0.000012	0.000000	-0.068599
292504	10	-0.000012	0.000000	-0.068599
292515	10	-0.000012	0.000000	-0.068599
292525	10	-0.000012	0.000000	-0.068598
292534	10	-0.000012	0.000000	-0.068600
292545	10	-0.000012	0.000000	-0.068599
292554	10	-0.000012	0.000000	-0.068599
292565	10	-0.000012	0.000000	-0.068599
292575	10	-0.000012	0.000000	-0.068599
292584	10	-0.000012	0.000000	-0.068599
292594	10	-0.000012	0.000000	-0.068599
292604	10	-0.000012	0.000000	-0.068599
292615	10	-0.000012	0.000000	-0.068599
292625	10	-0.000012	0.000000	-0.068599
292634	10	-0.000011	0.000000	-0.068599
292645	10	-0.000011	0.000000	-0.068599
292654	10	-0.000011	0.000000	-0.068599
292665	10	-0.000011	0.000000	-0.068599
292675	10	-0.000011	0.000000	-0.068598
292684	10	-0.000011	0.000000	-0.068599
292695	10	-0.000011	0.000000	-0.068599
292704	10	-0.000011	0.000000	-0.068599
292715	10	-0.000011	0.000000	-0.068599
292725	10	-0.000011	0.000000	-0.068598
292734	10	-0.000011	0.000000	-0.068600
292745	10	-0.000011	0.000000	-0.068599
292754	10	-0.000011	0.000000	-0.068599
292765	10	-0.000011	0.000000	-0.068599
292774	10	-0.000011	0.000000	-0.068599
292784	10	-0.000011	0.000000	-0.068599
292794	10	-0.000011	0.000000	-0.068599
292804	10	-0.000011	0.000000	-0.068599
292814	10	-0.000011	0.000000	-0.068599
292825	10	-0.000011	0.000000	-0.068599
292834	10	-0.000010	0.000000	-0.068599
292845	10	-0.000010	0.000000	-0.068599
292854	10	-0.000010	0.000000	-0.068599
292864	10	-0.000010	0.000000	-0.068599
292875	10	-0.000010	0.000000	-0.068599
292884	10	-0.000010	0.000000	-0.068599
292895	10	-0.000010	0.000000	-0.068599
292904	10	-0.000010	0.000000	-0.068599
292914	10	-0.000010	0.000000	-0.068599
292925	10	-0.000010	0.000000	-0.068599
292934	10	-0.000010	0.000000	-0.068599
292945	10	-0.000010	0.000000	-0.068599
292954	10	-0.000010	0.000000	-0.068600
292965	10	-0.000010	0.000000	-0.068599
292975	10	-0.000010	0.000000	-0.068599
292984	10	-0.000010	0.000000	-0.068600
292995	10	-0.000010	0.000000	-0.068599
293004	10	-0.000010	0.000000	-0.068599
293015	10	-0.000010	0.000000	-0.068599
293025	10	-0.000010	0.000000	-0.068599
293034	10	-0.000010	0.000000	-0.068599
293045	10	-0.000010	0.000000	-0.068599
293054	10	-0.000009	0.000000	-0.068599
293065	10	-0.000009	0.000000	-0.068599
293075	10	-0.000009	0.000000	-0.068599
293084	10	-0.000009	0.000000	-0.068600
293095	10	-0.000009	0.000000	-0.068599
293104	10	-0.000009	0.000000	-0.068599
293114	10	-0.000009	0.000000	-0.068599
293125	10	-0.000009	0.000000	-0.068599
293134	10	-0.000009	0.000000	-0.068599
293145	10	-0.000009	0.000000	-0.068599
293155	10	-0.000009	0.000000	-0.068600
293165	10	-0.000009	0.000000	-0.068599
293175	10	-0.000009	0.000000	-0.068599
293184	10	-0.000009	0.000000	-0.068600
293195	10	-0.000009	0.000000	-0.068599
293204	10	-0.000009	0.000000	-0.068599
293215	10	-0.000009	0.000000	-0.068599
293225	10	-0.000009	0.000000	-0.068599
293234	10	-0.000009	0.000000	-0.068600
293245	10	-0.000009	0.000000	-0.068599
293254	10	-0.000009	0.000000	-0.068599
293265	10	-0.000009	0.000000	-0.068599
293275	10	-0.000009	0.000000	-0.068599
293284	10	-0.000009	0.000000	-0.068600
293295	10	-0.000008	0.000000	-0.068599
293304	10	-0.000008	0.000000	-0.068599
293315	10	-0.000008	0.000000	-0.068599
293325	10	-0.000008	0.000000	-0.068599
293335	10	-0.000008	0.000000	-0.068600
293345	10	-0.000008	0.000000	-0.068599
293354	10	-0.000008	0.000000	-0.068600
293365	10	-0.000008	0.000000	-0.068599
293375	10	-0.000008	0.000000	-0.068599
